,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[55,9]",8.039380104371835,0.06997798704038947,4.343614294429766,3.3098037184213784,5.3390701622610575,7.002202584598655,9.556007719985278,19.19561867145279,3852.827953523686,1.0000115147142843
"E_deaths[56,9]",8.526682520182694,0.08112303918547653,5.032571136817278,3.287367128201651,5.464448554553327,7.290410389732019,10.150142436333713,21.48937631770449,3848.499368572108,0.999980876575618
"E_deaths[57,9]",9.047350056895986,0.09398499646811542,5.827816378720982,3.253241275153856,5.592576034100931,7.597810146440829,10.79087499324681,23.868082785219855,3844.9850938855134,0.9999483730615237
"E_deaths[58,9]",9.605444451463038,0.10887456247402716,6.748736212881364,3.209623891346573,5.720037096449388,7.890707100141742,11.470213114589125,26.610552642287303,3842.306991102519,0.9999149993776886
"E_deaths[59,9]",10.205469792695094,0.12616961398585363,7.818946967351667,3.170810619163192,5.84043804757928,8.183285459607504,12.156407282411537,29.800651701213873,3840.49307472239,0.9998816953023452
"E_deaths[60,9]",10.852430821512694,0.14633055196147857,9.067269075650417,3.120732080078923,5.939623192521033,8.472882604808046,12.887949126650316,33.27513145862031,3839.573504562734,0.9998493379407399
"E_deaths[61,9]",11.551901867073179,0.1699191210752743,10.528921370986453,3.070002268175016,6.0380209973011585,8.76641594173583,13.678760940286114,37.04048430731608,3839.5759163504295,0.9998187284435953
"E_deaths[62,9]",12.310107981547667,0.19762144263922604,12.24698266816682,3.0149456940649424,6.152156577263297,9.089959755618708,14.501704598860218,41.227476347290114,3840.5203954420103,0.9997905744019782
"E_deaths[63,9]",13.13402016543992,0.2302761621426642,14.274177410592651,2.969606283947849,6.2607493453552765,9.417400150870595,15.399442921172952,45.883775559577494,3842.4145211493674,0.9997654702993055
"E_deaths[64,9]",14.031466969581626,0.2689088063626128,16.675054367468253,2.9107787211711535,6.355839023536818,9.760724331613956,16.337760243098217,51.062401557877315,3845.248994158285,0.9997438789127613
"E_deaths[65,9]",15.011265231683119,0.31477368619207935,19.5286426357223,2.8620522001633457,6.460621405330471,10.101491280085856,17.339568910828856,56.82232783825191,3848.994374578403,0.9997261167248528
"E_deaths[66,9]",16.083373269947185,0.36940498205150485,22.93168830953156,2.792461683317364,6.567731344294192,10.452530718957686,18.35148709016722,63.22915209272617,3853.599381764326,0.9997123460925998
"E_deaths[67,9]",17.259070532715032,0.43467902285208615,27.002599006719638,2.7274466700308784,6.666376963415865,10.808795634788051,19.436222703033152,70.49737109733681,3858.991038422503,0.9997025760964471
"E_deaths[68,9]",18.551168514619704,0.5128902327700121,31.88625297082258,2.667108376614228,6.773858110882847,11.180996415930913,20.583546523610615,78.49368273991945,3865.076705239072,0.9996966727648452
"E_deaths[69,9]",19.974258724617496,0.6068437907380129,37.75986582160701,2.5941581500561135,6.86786336159434,11.537135132518703,21.85207882055277,87.20197486613665,3871.7477943181675,0.9996943779816626
"E_deaths[70,9]",21.54500466409195,0.7199687469713348,44.840152525736215,2.5580233757334137,6.969007149401901,11.93405466976252,23.173816750261587,97.07772987240591,3878.884725061925,0.9996953351307257
"E_deaths[71,9]",23.282486186023498,0.8564561949842824,53.392076416960045,2.495146363766681,7.073491225475334,12.335071752380578,24.5818017804624,108.10930597176159,3886.3625419953405,0.9996991186803588
"E_deaths[72,9]",25.208606310144457,1.0214281386373765,63.73954313517908,2.431307308158442,7.176339352938028,12.744561015071007,26.05037672159621,120.42065069678063,3894.056575770391,0.9997052646111569
"E_deaths[73,9]",27.348572626279783,1.2211439621798719,76.27847773542346,2.376362189545948,7.273806737791322,13.165891978804694,27.658623505870104,134.2468442032984,3901.8475935573756,0.9997132988410087
"E_deaths[74,9]",29.731467904402006,1.4632529576518807,91.49282116509521,2.3165254358856058,7.353466703597449,13.598119024376805,29.351257446456614,149.66100238910025,3909.626026581864,0.9997227614687735
"E_deaths[75,9]",32.39092753739916,1.7571032514431577,109.97410184136194,2.2503996999767377,7.44145119660788,14.097507880597291,31.075187072961896,166.84436212271373,3917.2950410704384,0.9997332255359948
"E_deaths[1,10]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,10]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,10]",9.408215078912087e-05,7.512783139450287e-07,4.6235696235225275e-05,3.019728816110452e-05,6.0844673482371545e-05,8.528048889630996e-05,0.00011669978530230824,0.00020778867188747029,3787.5039795836674,1.0013937480397956
"E_deaths[4,10]",0.00041033876461219756,3.276696085691364e-06,0.00020165672569149025,0.0001317053002587076,0.00026537369671693253,0.00037195036641618273,0.0005089854486723231,0.0009062691085137611,3787.5039795836865,1.0013937480397956
"E_deaths[5,10]",0.001142541499385532,9.123586610966845e-06,0.0005614901578954633,0.00036671839029592956,0.0007389027981087621,0.0010356533820141812,0.001417211942530197,0.002523402991347122,3787.5039795836706,1.0013937480397956
"E_deaths[6,10]",0.002504996417880369,2.0003257466783145e-05,0.001231054482449576,0.0008040217835030102,0.001620027686888998,0.002270646636035937,0.0031072051573835186,0.005532504033851459,3787.5039795836688,1.0013937480397956
"E_deaths[7,10]",0.004701824342448242,3.754568358431559e-05,0.002310662758296154,0.0015091315766159478,0.0030407570882277314,0.004261954847602438,0.005832157180619272,0.010384390953767093,3787.5039795836865,1.0013937480397956
"E_deaths[8,10]",0.007903448793183988,6.311175535307528e-05,0.003884067855032156,0.002536748136309701,0.005111307056359617,0.007164057915304591,0.009803461863661088,0.017455459024818876,3787.5039795836706,1.0013937480397956
"E_deaths[9,10]",0.012263769414581792,9.763563138499771e-05,0.006010450428678238,0.003946511208698394,0.007940349380119966,0.011130407075321294,0.015201661921771439,0.027023096833820225,3789.6348113535682,1.0013897355290025
"E_deaths[10,10]",0.017917424912499147,0.00014172208432445608,0.00872975370151595,0.00579718744582503,0.01164093906465248,0.016259635370408455,0.02220863257702018,0.039285077098953666,3794.2760089144767,1.0013810230747462
"E_deaths[11,10]",0.02500095902192529,0.00019565193464238475,0.012064036850205599,0.008160277266137057,0.016340954317563845,0.022690984873826425,0.0309815049230385,0.05437449038482832,3802.0429353826844,1.0013665345501637
"E_deaths[12,10]",0.03366353042724849,0.00025950309447787107,0.016024852931865424,0.011173791908429272,0.02215267508451275,0.03069725027728987,0.04162563109340363,0.07271191670352661,3813.3179952998325,1.0013456879406808
"E_deaths[13,10]",0.044077131122433784,0.0003334162370675148,0.02061807802392257,0.014898363194061256,0.02933375863455227,0.04027856049479715,0.054529708622688536,0.09423228205172132,3824.0438709606865,1.0013180790862728
"E_deaths[14,10]",0.05644625688210345,0.0004178537793049255,0.025847622448431393,0.019462037811410978,0.037978816069003066,0.05174151429127018,0.06972678682971051,0.11887971724348771,3826.419082735959,1.0012833090058475
"E_deaths[15,10]",0.07101760267857701,0.0005125568401374143,0.03171833809288741,0.02505191187233176,0.04835341760744424,0.06537676831861734,0.08756185079832282,0.14776899173674013,3829.453328001105,1.0012409154489403
"E_deaths[16,10]",0.08809023343654523,0.0006176129717130817,0.038238449428636044,0.03189134325789669,0.06088000974485897,0.0815480176249038,0.1083428826238855,0.18032601984189184,3833.2551584786165,1.0011903619042881
"E_deaths[17,10]",0.10802663333875952,0.0007331872977781547,0.04542182573652205,0.0402967524806786,0.0757199867871195,0.10052692552254157,0.13218619295845144,0.21831267323782688,3837.9499671363396,1.001131060388077
"E_deaths[18,10]",0.13126504304797576,0.0008595593204751694,0.053290444230249444,0.05047235823374541,0.0937390667870138,0.12289399662774948,0.16021681543332794,0.26068393599492434,3843.6777820317116,1.0010624216029615
"E_deaths[19,10]",0.1583335307264271,0.00099716981500483,0.061877485712612215,0.06297022131072261,0.11471959392828558,0.14929155979566905,0.19249228998873458,0.3071241925830313,3850.58814870924,1.000983937007713
"E_deaths[20,10]",0.18972226064946598,0.0011460906947458355,0.07119287530885873,0.07804563188529925,0.13924854516603097,0.1800493893559116,0.23041045451268255,0.3586895827345832,3858.64739093525,1.0008991534093596
"E_deaths[21,10]",0.2259623273059566,0.0013061075754783938,0.08122901547905025,0.09673531871577312,0.16829712317504542,0.21525972073661592,0.27341357566673496,0.41779711232801775,3867.8042135922506,1.0008114315931524
"E_deaths[22,10]",0.26756803439969973,0.0014762550418996796,0.09193103063534068,0.11896941511847306,0.20182724229415927,0.25604179757819245,0.3222815567742442,0.4803094519027834,3877.943436939408,1.0007249260390338
"E_deaths[23,10]",0.31508167157127037,0.0016547619966990246,0.10319364690453442,0.1457122397065545,0.24038876556075003,0.3033158265550305,0.3777059499450999,0.549773370948743,3888.9722577273533,1.000642871998781
"E_deaths[24,10]",0.36910160616068616,0.0018392022020700199,0.11485871377579358,0.17743162864296594,0.28614601207789564,0.3566915833167369,0.43916227634078,0.6251141202663744,3900.0389172007476,1.0005672289053584
"E_deaths[25,10]",0.4303080449980351,0.002028832720637289,0.1267154844185158,0.21591185722662282,0.3385049326972965,0.41745159199735293,0.5079019461250598,0.7098103483297449,3900.918666161966,1.0004987735774613
"E_deaths[26,10]",0.49948705815669425,0.0022170806619646794,0.13850196280767674,0.26185755733909555,0.3994112285358704,0.48723713218775655,0.5855728170976846,0.8029272924294776,3902.553526053246,1.0004373721998374
"E_deaths[27,10]",0.5775540222205335,0.0023988674437663694,0.14990633792474484,0.3171046640099724,0.46978112963913754,0.5657223318017914,0.671819420722275,0.8984411303851094,3905.0580018073783,1.0003822588562852
"E_deaths[28,10]",0.6655775801289824,0.002568342952560058,0.1605685500644994,0.3844737126320744,0.5498769345542838,0.6552803194012977,0.7675975897847512,1.002573677593593,3908.543426390835,1.0003322375361414
"E_deaths[29,10]",0.7648050639758244,0.002718943354455783,0.17008335673992464,0.46317041241388657,0.6420806393697365,0.7555629950903247,0.873550320102029,1.1164034342055158,3913.121362236264,1.000285777275617
"E_deaths[30,10]",0.8766902393416528,0.0028435330884557025,0.17800828164668886,0.5575875434314035,0.7484333015572056,0.8684570040266726,0.9912571989737499,1.2388166908948095,3918.8969472842796,1.0002409883782373
"E_deaths[31,10]",1.0027284968242558,0.002935098045329231,0.18389970463457317,0.669124575429674,0.8722912218635337,0.9952665212521634,1.1219220384458126,1.3769952766019689,3925.697550924554,1.0001990967003604
"E_deaths[32,10]",1.1437640698979985,0.002989528404613451,0.18749083538971723,0.8005367192243743,1.012031288761492,1.1387100091165718,1.2652384535976853,1.5259295961035124,3933.278696946049,1.0001601628430397
"E_deaths[33,10]",1.3003176662245146,0.00300450701551054,0.18861989493601033,0.9492575953756568,1.168078842376623,1.2987590340358468,1.4233750288846054,1.6825906672136801,3941.200710103764,1.0001271350308691
"E_deaths[34,10]",1.471960370933257,0.0029815774793725412,0.18736421279148546,1.1176473832722815,1.343413120655166,1.469162456663013,1.5931238444615907,1.8485388968307563,3948.9450145944893,1.0001060161509365
"E_deaths[35,10]",1.6577531352561223,0.002924846690016027,0.18396609361957753,1.307800025473866,1.53095676949606,1.6533114292080113,1.778672092568982,2.020339513402289,3956.1191154507264,1.0001054278435528
"E_deaths[36,10]",1.856273932789093,0.00284165432279868,0.17887895054868128,1.5115357925956125,1.7338375815833116,1.8527338859976896,1.974107633732381,2.2067438812077556,3962.561208879854,1.0001364866267306
"E_deaths[37,10]",2.065857207406174,0.0027436234363891433,0.17283658014305678,1.7272453585422989,1.9465670138904527,2.0660215043510965,2.1814353296092364,2.405063570867302,3968.4628671888513,1.0002096976429282
"E_deaths[38,10]",2.2844522808278795,0.0026504244774742383,0.16708461727860865,1.9557166015832497,2.170151666029873,2.285266816330201,2.3965052377243508,2.6129857981133418,3974.1299954664614,1.000324464261371
"E_deaths[39,10]",2.509923286975068,0.0025926609120778535,0.1635513570128588,2.1977836548778957,2.3982854326402228,2.5096322496358305,2.6183510280865407,2.8310968474524514,3979.3932916411195,1.0004579008914343
"E_deaths[40,10]",2.7400110190295126,0.002615553759948384,0.1649220834892456,2.4232804566946617,2.6301502725970334,2.7400569476827417,2.8506786057866775,3.0738510451706675,3975.8530435422426,1.0005532348730104
"E_deaths[41,10]",2.972505454750797,0.002786660154222983,0.17420678494392935,2.6361472583207584,2.8575231882911902,2.9711294819013734,3.0847966147717245,3.3276065812493796,3908.0680374309522,1.0005441518456932
"E_deaths[42,10]",3.205351761988381,0.003118196432515766,0.1938317173312804,2.827612790430533,3.075778406209236,3.202209938089589,3.3324912832223488,3.5959062264731463,3864.0500804272515,1.000417144827894
"E_deaths[43,10]",3.436724095449921,0.0036266040844012506,0.22494307943954908,3.0105142234639994,3.2853819900852983,3.427490762172027,3.5864493840435525,3.8988672287135255,3847.201911887136,1.0002293575084806
"E_deaths[44,10]",3.6650700432586962,0.004313503717949406,0.2675726185294462,3.1629867700717504,3.4835809110980387,3.6515804704179953,3.837357755740447,4.211515171682491,3847.8929753120324,1.00004879528561
"E_deaths[45,10]",3.8891312793460666,0.005174359304646681,0.3212918158704274,3.291599445530383,3.674810061609681,3.873914450915929,4.0977851267785885,4.563496317478098,3855.548414698022,0.9999090521916778
"E_deaths[46,10]",4.107946183641119,0.006204700323321468,0.3856957820136977,3.4021202979350367,3.8475044275670296,4.083387609194426,4.358271922923219,4.916940109663079,3864.098224689375,0.9998137120373117
"E_deaths[47,10]",4.320839494491883,0.007402329477913138,0.4605715130626756,3.5120436686865695,4.008047581491059,4.287404483788379,4.615742669786723,5.291736168712658,3871.3044099559643,0.9997540911962843
"E_deaths[48,10]",4.5274031502499295,0.008767350450642055,0.5458949334785752,3.592564166952652,4.152818815248109,4.484232072641092,4.872723300859214,5.6829143810840455,3876.871388241745,0.9997197291845912
"E_deaths[49,10]",4.727471615189674,0.010301564692361213,0.6417799179000955,3.650892782937224,4.278858273649227,4.673281720089066,5.117810522906411,6.1175314898847315,3881.198531009228,0.9997019981904856
"E_deaths[50,10]",4.921094241319157,0.012012173611844514,0.7484302688539669,3.6813598091942543,4.400494840564987,4.846963976815519,5.3652717676130095,6.576099139319622,3882.035351629225,0.9996946557886639
"E_deaths[51,10]",5.108506598171641,0.013909665772570147,0.8661072006513864,3.7013162589792987,4.499602565194024,5.011758054339222,5.609598613587687,7.04148971697177,3877.125946800219,0.9996934628568276
"E_deaths[52,10]",5.290102194300898,0.015989479720282997,0.9951116541269336,3.7060408643981297,4.591367868311655,5.168361562818509,5.850725067465413,7.551700950759242,3873.244919303576,0.9996956558599892
"E_deaths[53,10]",5.466405601245925,0.01825682205926947,1.1357777462099041,3.6953250201328207,4.670736955482166,5.323455134319827,6.099633173487076,8.0925790963013,3870.2261658542834,0.999699498066693
"E_deaths[54,10]",5.638047659150615,0.020717458958975248,1.2884737810973088,3.6735407990449254,4.737862111881622,5.45671056071518,6.334438437977161,8.663272117213712,3867.926357473578,0.9997039450869579
"E_deaths[55,10]",5.8057431810236615,0.023377811667093903,1.4536080684856587,3.648466171491884,4.790119394765618,5.592403484443338,6.568735153232549,9.292797618571074,3866.223343028288,0.9997084084846423
"E_deaths[56,10]",5.970271369359283,0.026245095528624446,1.6316376019499874,3.5951937112320027,4.8347829357829415,5.714501374093933,6.805198879360524,9.975666931630657,3865.0142089219,0.9997125929669668
"E_deaths[57,10]",6.132459005203395,0.029327482139501645,1.8230782921639688,3.530578632935179,4.866776533309805,5.8307461168294905,7.032535137012376,10.629342941904305,3864.2132181212137,0.9997163859783794
"E_deaths[58,10]",6.293166357368575,0.03263427179146753,2.0285159239114092,3.4570730518407498,4.885922934146919,5.94669519151355,7.264863609026694,11.289031475530859,3863.7497517524043,0.9997197837348708
"E_deaths[59,10]",6.453275680871682,0.036176068704043926,2.248617345159278,3.382788335546364,4.89705647921839,6.047844352398283,7.510080290769968,12.030549040202578,3863.566334266266,0.999722842273412
"E_deaths[60,10]",6.613682122153356,0.03996495525652704,2.484141634350764,3.3003585007718055,4.898856676010164,6.1396982043929365,7.7360475931340105,12.855723481058494,3863.616794519314,0.9997256455329926
"E_deaths[61,10]",6.7752868184669675,0.04401466397809818,2.7359511559198206,3.2093483205327145,4.8953235059777125,6.21931598367629,7.9840968944723825,13.731698714312607,3863.864591765324,0.9997282849607694
"E_deaths[62,10]",6.938991965066932,0.04834074776432912,3.005022524707607,3.1127231348845017,4.892427474329463,6.306418519385124,8.230290351281301,14.670956494069205,3864.281317243798,0.999730846877081
"E_deaths[63,10]",7.1056976223506645,0.05296074991044087,3.292457572987691,3.0059283433813144,4.8727670560038625,6.395855943730924,8.477389266942987,15.685159090324273,3864.8453690669267,0.9997334050394361
"E_deaths[64,10]",7.276300042514951,0.057894376265168364,3.599494460570254,2.897875008604214,4.842603352329893,6.484248599973299,8.722163005569346,16.74108713035605,3865.5407899773777,0.9997360166741788
"E_deaths[65,10]",7.451691308829183,0.06316367224408452,3.9275190972649603,2.786812087120442,4.818436666089649,6.5659297891535875,8.991085646078933,17.839166408785335,3866.356253298316,0.999738720809376
"E_deaths[66,10]",7.632760098129376,0.06879320769183332,4.2780770638722805,2.6792025906996493,4.794258503926407,6.643899676698882,9.242662770132142,19.045102874756044,3867.284180924328,0.9997415381248088
"E_deaths[67,10]",7.820393396910197,0.07481027271683659,4.652886227209863,2.5686277436775926,4.755153107671173,6.714781118016369,9.497100615778656,20.292390727176727,3868.319977522656,0.9997444717919575
"E_deaths[68,10]",8.015479022159711,0.08124508768858812,5.053850249610796,2.4596463561974495,4.715133389007349,6.784275556754575,9.734754874055833,21.56401345075915,3869.461366455666,0.999747508948432
"E_deaths[69,10]",8.218908818903362,0.08813103062176704,5.483073196113156,2.330550317968121,4.663975633742879,6.848088259371579,10.018471313341262,23.01733328787013,3870.707814743077,0.9997506225650763
"E_deaths[70,10]",8.431582426634472,0.09550488519823391,5.942875444809911,2.2227622671555984,4.617753344876673,6.905085677720456,10.306736998156067,24.540921725898627,3872.060036290094,0.9997537735390054
"E_deaths[71,10]",8.654411525961871,0.10340711271544885,6.435811108694418,2.1184037601715957,4.574485591288356,6.9649647708736016,10.583487103525844,26.231130896088168,3873.5195643939965,0.9997569128952
"E_deaths[72,10]",8.888324494625802,0.11188215131071759,6.964687181635209,2.017867926411598,4.533085461467789,7.007538914325327,10.873568993341749,28.058817893557663,3875.0883860900612,0.9997599840118467
"E_deaths[73,10]",9.134271418378018,0.12097874590399672,7.53258462742359,1.9186281451922833,4.482737168335243,7.0832072664840595,11.160488871637813,29.916244282743875,3876.76863216249,0.9997629248063894
"E_deaths[74,10]",9.393229417046443,0.13075031243425259,8.142881639572884,1.819146207586956,4.431145350558982,7.1393073449956015,11.4653956756535,31.829808329725516,3878.562317626817,0.9997656698342361
"E_deaths[75,10]",9.66620825943691,0.14125534014030833,8.79927931101137,1.7194510660350502,4.35668823260734,7.18532145237811,11.768971157635006,33.96499979092597,3880.471128213736,0.9997681522628776
"Rt[1,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[2,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[3,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[4,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[5,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[6,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[7,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[8,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[9,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[10,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[11,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[12,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[13,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[14,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[15,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[16,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[17,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[18,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[19,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[20,1]",2.4171230150960854,0.007759401146659578,0.4928760183197131,1.5037614012100753,2.0896617341720933,2.395048245603858,2.725209848746611,3.458066449633111,4034.7716942938778,0.9986915095018167
"Rt[21,1]",1.851032582998998,0.007694657984265722,0.4831084669224826,0.9844620683725687,1.500058648088968,1.8369050316900646,2.163576186369639,2.8365487013537463,3941.9458685766076,0.9997663263468386
"Rt[22,1]",1.0985690768343743,0.004431798942870503,0.2755008806720024,0.6278241551994844,0.9081773046549134,1.0745092227100566,1.2637515119029945,1.7268022326465875,3864.4339052937084,0.9998378412338792
"Rt[23,1]",1.0985690768343743,0.004431798942870503,0.2755008806720024,0.6278241551994844,0.9081773046549134,1.0745092227100566,1.2637515119029945,1.7268022326465875,3864.4339052937084,0.9998378412338792
"Rt[24,1]",1.0985690768343743,0.004431798942870503,0.2755008806720024,0.6278241551994844,0.9081773046549134,1.0745092227100566,1.2637515119029945,1.7268022326465875,3864.4339052937084,0.9998378412338792
"Rt[25,1]",1.0985690768343743,0.004431798942870503,0.2755008806720024,0.6278241551994844,0.9081773046549134,1.0745092227100566,1.2637515119029945,1.7268022326465875,3864.4339052937084,0.9998378412338792
"Rt[26,1]",1.0985690768343743,0.004431798942870503,0.2755008806720024,0.6278241551994844,0.9081773046549134,1.0745092227100566,1.2637515119029945,1.7268022326465875,3864.4339052937084,0.9998378412338792
"Rt[27,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[28,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[29,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[30,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[31,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[32,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[33,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[34,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[35,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[36,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[37,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[38,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[39,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[40,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[41,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[42,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[43,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[44,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[45,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
"Rt[46,1]",0.9534089209504081,0.003920419102646229,0.24994546101913445,0.5083551770312322,0.7806704995116138,0.9364159797285294,1.1094716608556383,1.4857874305150376,4064.6720906561577,0.9989968838183726
