,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[77,2]",624.8386208906333,1.2251686811824447,77.13472695482628,494.94080608278585,568.3341348598744,616.8557288708581,671.2229205600904,792.063265252574,3963.7670223992786,0.9993951947768404
"E_deaths[78,2]",592.8884008065927,1.2151591623509543,76.56820044366636,464.54082167878363,536.4154667942234,584.4306472467572,638.6739151855226,759.730549567895,3970.3660498301983,0.9993932249651655
"E_deaths[79,2]",560.8214897443903,1.2015028755827935,75.76545234178349,433.5914502845932,505.1770163140303,552.6178893245865,605.7894828495721,727.5089010277604,3976.425148494468,0.9993935571069791
"E_deaths[80,2]",528.9240948313902,1.1843611355623098,74.73638840105221,404.09292497963463,474.1659421532208,520.2982532671242,573.4808941762387,693.5316862359714,3981.951063986493,0.9993955288889612
"E_deaths[81,2]",497.44514680416154,1.1639431388955677,73.4941543820052,376.56319156900565,443.4581498981721,488.4258570939073,541.0047978342875,660.2197174747157,3986.9617152368774,0.9993986050664454
"E_deaths[82,2]",466.59745951381666,1.140497176725256,72.05453563027079,348.29000583727594,413.58984371769577,457.5164084282625,508.8911372825082,626.6502555364809,3991.4823959422192,0.999402360006522
"E_deaths[83,2]",436.55946118353506,1.1143015728379564,70.43534410239506,321.95507644890745,385.0779594234451,427.51404920253185,477.2771765502414,595.3982858482708,3995.5428648277643,0.9994064605353083
"E_deaths[84,2]",407.47734768493893,1.085655833395356,68.65582413590026,296.79088307872183,357.293934827486,398.7701859839055,447.27842872955426,564.0263824723598,3999.175185401984,0.9994106501438684
"E_deaths[1,3]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,3]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,3]",0.00011019556156708466,9.336357441565491e-07,5.701613003221977e-05,3.478337310108298e-05,7.019909524315258e-05,9.932738596959994e-05,0.00013671223298487254,0.0002536133636007786,3729.413443018576,0.9998562692566261
"E_deaths[4,3]",0.0004806173139104465,4.072046978535784e-06,0.0002486755262730967,0.0001517074835941567,0.00030617295392762337,0.0004332158279659308,0.0005962696252143336,0.0011061332403247024,3729.413443018581,0.9998562692566261
"E_deaths[5,3]",0.0013382241060867228,1.133815047871864e-05,0.0006924086465900141,0.0004224121889568153,0.0008525036774977065,0.0012062400736365282,0.001660244779150419,0.0030799018759905756,3729.4134430185745,0.9998562692566261
"E_deaths[6,3]",0.002934026110973882,2.4858638701398263e-05,0.0015180903103740198,0.0009261291784805235,0.0018690950477598368,0.002644654102444692,0.003640049159538694,0.00675261526249041,3729.4134430185777,0.9998562692566261
"E_deaths[7,3]",0.005507103839145915,4.665912962273231e-05,0.002849422827275377,0.0017383245279511913,0.0035082511620287493,0.0049639588094708,0.006832293900248063,0.012674513460274817,3729.413443018581,0.9998562692566261
"E_deaths[8,3]",0.009257069175998427,7.843084191354148e-05,0.004789687101278261,0.00292200599000774,0.005897132983552686,0.008344079107323415,0.011484624062428658,0.021305000105478936,3729.4134430185745,0.9998562692566261
"E_deaths[9,3]",0.014394128961017646,0.00012168310559977657,0.00743162780926925,0.004557068147280037,0.009178887034035388,0.012981132019343259,0.017852047059195006,0.033088044397712436,3729.9871175721496,0.999857750054852
"E_deaths[10,3]",0.021124155926222805,0.0001777209250252531,0.010855885021698406,0.006728068860052026,0.013507132529326385,0.01907208362974546,0.026167782614774687,0.048439890965651315,3731.241333463661,0.9998609622691331
"E_deaths[11,3]",0.0297183184025746,0.00024801215168646686,0.015153758249798368,0.009549457477529482,0.019075934718209182,0.026879775576820503,0.03681132367207866,0.06786079769687864,3733.316320267177,0.9998659073913599
"E_deaths[12,3]",0.040511957217008794,0.0003342023522406216,0.020427855770776368,0.01319187044033135,0.0261782942265026,0.036712447824677946,0.05018212935848035,0.09196814041637794,3736.169417546812,0.999872569847718
"E_deaths[13,3]",0.05389461600809833,0.00043805554404221787,0.026788212666446085,0.01790072775440106,0.03508585963025659,0.04895592749821631,0.0666642692422694,0.1211176423723595,3739.634122072822,0.9998811379813969
"E_deaths[14,3]",0.0703270354749558,0.0005615199777957929,0.03435659837316547,0.023908460366212202,0.046134010479577894,0.06401020377508299,0.08687817572524384,0.15633116868537833,3743.603905025258,0.9998918138184769
"E_deaths[15,3]",0.09040263310730225,0.0007070083502734434,0.04328372083693796,0.03162045858221263,0.059855182999176984,0.08249192351066537,0.11147573335930999,0.19847474225367534,3748.0043682526184,0.9999046327420137
"E_deaths[16,3]",0.11492759434875327,0.0008777173521538865,0.05376932206202804,0.04134197431831776,0.07691624710067485,0.1053624587251113,0.14148334507996208,0.24952463401674557,3752.837443208582,0.9999193441407512
"E_deaths[17,3]",0.1450676642698197,0.0010782049796280724,0.06609800325166128,0.05377969398441736,0.09825200339425655,0.13373983249221333,0.17824082165598093,0.309586321892702,3758.1491649904947,0.9999352059021955
"E_deaths[18,3]",0.18255858937574357,0.001315069419657473,0.08068264409551766,0.06971737012031903,0.12524101902692292,0.16890636465315503,0.22374249539636268,0.3817465613319154,3764.1150293914384,0.9999508124866991
"E_deaths[19,3]",0.229863580093527,0.0015972363372923134,0.09808269960165164,0.09118899127661059,0.1599628306240482,0.21363973106130918,0.2805335191366233,0.4710240382460924,3770.9125220895116,0.9999643568424954
"E_deaths[20,3]",0.2900500381878921,0.0019350502688196055,0.1189505307425061,0.11987689725035036,0.20509942215215474,0.2706214240208923,0.3518211775818606,0.5829202857502871,3778.750912383363,0.9999748438764443
"E_deaths[21,3]",0.36683673312331266,0.002340005251903455,0.1440158315373137,0.15867641426532214,0.2639852293329971,0.3439303305620363,0.442309553419999,0.7217356618096357,3787.7979825664147,0.9999819744168496
"E_deaths[22,3]",0.46440528845103596,0.0028235597109651303,0.17401547531842754,0.2096750057473329,0.33933320780631865,0.43796796752960204,0.5569349954172353,0.8927079500906725,3798.234650911729,0.9999864932212055
"E_deaths[23,3]",0.5875036054536854,0.0033970435884539503,0.20968812774825574,0.27595865349538623,0.4369200092613001,0.5569318490467301,0.6997187052549625,1.1031108470378794,3810.1795793008387,0.9999896797068556
"E_deaths[24,3]",0.7416132768502967,0.004071604057324128,0.2517739470425392,0.36174563332433496,0.5608436343007777,0.7061509975826572,0.8771792555946688,1.3569360278823446,3823.758890740623,0.9999927900196818
"E_deaths[25,3]",0.9350956235738797,0.004862618446573934,0.30130083979414357,0.47251055296342603,0.71944699933854,0.895121119290911,1.0997539143588586,1.6695464888022955,3839.3729234254356,0.9999948510032466
"E_deaths[26,3]",1.179229660139716,0.005788483966341514,0.3595141138128656,0.6180081423814348,0.9219138233569518,1.132833817195268,1.38113632740738,2.0506313444990614,3857.467003787084,0.9999943140819021
"E_deaths[27,3]",1.4877803151203952,0.006869162074054333,0.4277826983525223,0.8123812015278449,1.1824418755247192,1.4352981528298758,1.731784442405846,2.517937887765532,3878.2777109414687,0.9999904712975332
"E_deaths[28,3]",1.8766987600741682,0.0081245309458208,0.5074947798078053,1.0648480852178825,1.5132662664113918,1.8181076114460435,2.170476934153026,3.087024214618884,3901.814014621393,0.9999836143751266
"E_deaths[29,3]",2.366089862967986,0.009575308002511888,0.6001240023930463,1.3928267167037718,1.9379524929549248,2.302761473685139,2.7172139130591466,3.780666034039161,3928.0453126252205,0.9999737570355656
"E_deaths[30,3]",2.986163446398313,0.011246848792867244,0.7074845835314144,1.832055385256147,2.477907328754216,2.9155852876965556,3.4054858528614558,4.631693456817487,3957.0564779779543,0.9999576889166609
"E_deaths[31,3]",3.779683684417714,0.013167975260915125,0.8316603748352893,2.40234998984455,3.1862896383214308,3.703618053435995,4.282295437044954,5.68711706381316,3988.9079588959703,0.9999303766845352
"E_deaths[32,3]",4.805955945792095,0.01536973401125129,0.9749702200252547,3.1677418644711413,4.1128643675562095,4.724667048168097,5.405437679348924,7.030137456255857,4023.926115097522,0.9998853063292866
"E_deaths[33,3]",6.154851506409131,0.0178822728927603,1.1398724736000143,4.216643069710714,5.3464443311783025,6.058255993721116,6.864394354206369,8.696846988349023,4063.189672790597,0.999809998940112
"E_deaths[34,3]",7.951970411225186,0.020731221177907776,1.328785297706982,5.677187850906014,7.004801033552754,7.837252196907153,8.777855155794857,10.83356002690872,4108.278325899385,0.9996889913083394
"E_deaths[35,3]",10.337943560175347,0.023974462519832616,1.5452503095059567,7.64552559532733,9.260520063901296,10.215674381334011,11.311400982672279,13.632390297985946,4154.319741178891,0.9995177418284271
"E_deaths[36,3]",13.467970306909297,0.027819247022934705,1.7953325927487158,10.322021131277289,12.212684100174766,13.331467131551221,14.598647926264894,17.30883122743711,4164.847353902069,0.9993031926703085
"E_deaths[37,3]",17.48942093910087,0.03234931048765848,2.0890898995357015,13.799394172037754,16.029834455727823,17.367438298841222,18.81467282270512,21.958262479118677,4170.462323289252,0.9990712872144781
"E_deaths[38,3]",22.514149653712334,0.03778962756741362,2.4406212644050846,18.192339742211733,20.791338820239353,22.372645643161746,24.070595049517863,27.624804298902394,4171.147600514378,0.9988644444935749
"E_deaths[39,3]",28.59247063089601,0.04437361005395102,2.864699878916516,23.5620644206079,26.59780225512786,28.412913825391207,30.432087617414357,34.541290441483866,4167.817887912568,0.9987236623650709
"E_deaths[40,3]",35.71670113111657,0.05226173996112384,3.371608179945478,29.726276161292773,33.342444271176724,35.50939231921727,37.89738772295022,42.75248007956864,4162.042093996435,0.9986677934765185
"E_deaths[41,3]",43.83848346725634,0.061504826787352966,3.9647275681782794,36.70159200524842,41.0347040269406,43.62524550771274,46.37784759743458,52.08345438695227,4155.356620863074,0.9986900929240341
"E_deaths[42,3]",52.88639135202074,0.07207713162319467,4.642534915637157,44.48192750800422,49.63292441755863,52.63735317855172,55.80585765430129,62.38490606023126,4148.731864970735,0.9987703338390637
"E_deaths[43,3]",62.78802736495303,0.08395234811119437,5.403370821054155,52.99769226569877,59.032859878914124,62.52912170363837,66.20681457089083,73.99514292210398,4142.512724031076,0.99888784317151
"E_deaths[44,3]",73.48313483966747,0.09718089627585043,6.2503451860680945,62.302695425916625,69.14718249800235,73.17561086881969,77.47133105118908,86.69202972900743,4136.62550234774,0.9990273278923895
"E_deaths[45,3]",84.90483478791714,0.11190366852773638,7.192235952320012,72.05405682184366,79.9192723335843,84.45860474871628,89.51795613599953,100.20439742326599,4130.8479056551905,0.9991766813465409
"E_deaths[46,3]",96.95086460786864,0.12830913133509983,8.240745790481897,82.29818027784975,91.20595164420234,96.37267475957185,102.27621335707754,114.54218465639744,4124.942556816642,0.999324416637329
"E_deaths[47,3]",109.49752469664544,0.1466134572029798,9.409194306634268,92.82125508420584,102.9063289712604,108.80855962504272,115.6220678456747,129.36877154254387,4118.671976727405,0.9994601262908307
"E_deaths[48,3]",122.388357865231,0.16700618117491328,10.709033035168877,103.52600465378153,114.9253543677779,121.69560144668064,129.20195749456946,145.24705993318167,4111.832602881279,0.9995749090391113
"E_deaths[49,3]",135.45313186898358,0.18964887798844293,12.149764591076753,113.89374363369944,126.94837961178655,134.75449503664652,143.13289563447412,161.312626929883,4104.262894576752,0.9996629796984979
"E_deaths[50,3]",148.52023897190188,0.21467827859882818,13.739178598268419,124.02632190747221,138.92812852171727,147.7163439377871,157.27158416315055,178.15205555550074,4095.86213111837,0.9997220611011893
"E_deaths[51,3]",161.42630583010188,0.24221188126067122,15.483767420798582,133.78672690920723,150.58222039519933,160.37854117526922,171.1068855685971,194.9754179633909,4086.6024661793404,0.9997529545145774
"E_deaths[52,3]",174.02285408162425,0.2723512315879158,17.389001361916517,143.18631380906336,161.99558729449396,172.82473702367395,185.08876984981657,211.63307661963665,4076.529560877931,0.9997586871000584
"E_deaths[53,3]",186.1804115526081,0.30518166749304365,19.459375140376814,151.75156957990583,172.7158000972084,184.6906572746741,198.6190763185325,229.1835482620112,4065.75212603038,0.9997435842909947
"E_deaths[54,3]",197.79060614728957,0.34076946283436205,21.698276610865303,159.74368642054316,182.71568782531915,196.10399400837787,211.74635811840176,245.583698441196,4054.4238065010345,0.9997124671713574
"E_deaths[55,3]",208.7667424936628,0.37915801647799513,24.107777826988475,166.6487356329094,191.97700643783085,206.78808901424878,224.45411882575536,261.9179924255287,4042.721978835488,0.9996700537777641
