,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[46,1]",16.325437450968106,0.014458485305598425,1.538628704315687,13.55068547521464,15.237625781957755,16.24295791907609,17.3013157735449,19.578049583619073,11324.578971679293,1.0003781342814029
"E_deaths[47,1]",16.211983425135905,0.014045344792702525,1.4911944578889422,13.512307325339643,15.161197863769452,16.13114678794405,17.165498534356885,19.34492365162432,11272.07194249866,1.0003894251272067
"E_deaths[48,1]",16.069406003420216,0.013658922900613392,1.4468491254528446,13.42804839873873,15.053905356433651,15.993767282288417,16.98744909497264,19.111179139618116,11220.53552318783,1.0003923351274253
"E_deaths[49,1]",15.896799478153271,0.013299930763329642,1.4059625017307242,13.332417050100098,14.909771531970716,15.822357620406533,16.796403438127502,18.828148838125667,11175.030455208795,1.0003851716535923
"E_deaths[50,1]",15.693098524658412,0.012975311666262097,1.3694058910690987,13.203803802366672,14.727873481250075,15.621257582448745,16.57584377061114,18.545682502963746,11138.55328838476,1.000367633833203
"E_deaths[51,1]",15.464799182833683,0.012692605594981842,1.338186332593245,13.037647589445747,14.518602061250668,15.396719192703376,16.329872127745627,18.266751214676848,11115.56671355375,1.00033788351908
"E_deaths[52,1]",15.221273139339504,0.012463280518341276,1.313565782767734,12.831919025185318,14.29806164565715,15.154866356734505,16.066557307545573,17.988099365521954,11108.077823414596,1.0002972584012475
"E_deaths[53,1]",14.955691444894105,0.012282529203093043,1.2951257283074338,12.61140352740137,14.04856806349163,14.880032284575936,15.788122367943124,17.675385884656706,11118.552500156835,1.0002467408029736
"E_deaths[54,1]",14.674537679365356,0.012157357040025636,1.283541859605388,12.3631025682328,13.78575449131846,14.590772418504176,15.500881892802191,17.39748990933997,11146.58239641597,1.00018781009572
"E_deaths[55,1]",14.390029701852768,0.01209184362851174,1.2792019895385356,12.097886627625911,13.50038092741718,14.312600904737197,15.212412628404099,17.10237147658239,11191.626498409409,1.0001231192534352
"E_deaths[56,1]",14.0979614470723,0.012079889027274414,1.281356966900765,11.814018159658557,13.201142114705373,14.022505662664845,14.925106710945713,16.80236030538076,11251.602473368579,1.0000558868474958
"E_deaths[57,1]",13.802048823574394,0.012118838229352905,1.2895716257733982,11.50782903080528,12.898253535298762,13.729612999464198,14.624285931850206,16.52494913309207,11323.194341115563,0.9999886525618786
"E_deaths[58,1]",13.505923879811482,0.01220555288478982,1.303310780068734,11.192759086136089,12.587233233452542,13.431178150115613,14.336859521041404,16.262448474375052,11402.000647449677,0.9999242876665922
"E_deaths[59,1]",13.203417797285312,0.012332224745039398,1.3216365278201745,10.856184814924156,12.273845949852118,13.118718361475253,14.043571654383335,16.01100004760376,11485.269889495125,0.999864810206657
"E_deaths[60,1]",12.904873338950672,0.01249521822424045,1.3439907196804113,10.52908786912306,11.954099211463241,12.818488179506598,13.751972600810051,15.774848669333021,11569.240498536346,0.9998113273933833
"E_deaths[61,1]",12.60384735104813,0.012690005630219511,1.3695631563141952,10.19084887860965,11.641405845980277,12.514520062609183,13.464367256666169,15.518070695542946,11647.708648768443,0.9997644554196515
"E_deaths[62,1]",12.306923932181341,0.012928954517648144,1.3976399963715438,9.857028171245291,11.32519044865965,12.207829338323805,13.17834447146482,15.304125297535922,11685.94466314324,0.9997242879935122
"E_deaths[63,1]",12.012603349520745,0.013184192232669917,1.4275155564466337,9.524162634548961,11.007472861801762,11.909796240553543,12.901785384883038,15.06106485096661,11723.428689936296,0.9996903597334497
"E_deaths[64,1]",11.72133127578557,0.013436204197832813,1.4586170690943367,9.18311681854359,10.69349326720997,11.616864775313179,12.634340123208938,14.859247091257298,11784.994713949263,0.999662352928293
"E_deaths[65,1]",11.437004137549323,0.013665105238343911,1.490362867778317,8.861189952492548,10.38644248573161,11.323596420169375,12.373567348946565,14.640929965121918,11894.825684490062,0.9996395562183621
"E_deaths[66,1]",11.158447302325827,0.013914053719904649,1.5223513712393617,8.544250057389762,10.08682628525126,11.036124935766626,12.109423129682014,14.458689017107098,11970.780126561142,0.9996214386351433
"E_deaths[67,1]",10.885220178915405,0.014201654550843193,1.5542057293978584,8.220576196151544,9.78736197781898,10.75771750723237,11.860359050351956,14.29030530351854,11976.753808271762,0.999607269239518
"E_deaths[68,1]",10.616181938890195,0.014486416625825496,1.5856577977828539,7.919687331396577,9.494579222636645,10.481747664741182,11.597459304659512,14.106356361336431,11981.10826863784,0.9995964629068855
"E_deaths[69,1]",10.353421486109628,0.014765532011934358,1.6164092486600599,7.6248481653665685,9.21495854200748,10.211011344104199,11.348499487279216,13.927819021057946,11984.073235984259,0.9995885102683895
"E_deaths[70,1]",10.097231685569163,0.015037113553392382,1.6462524849117266,7.335393299121149,8.935482059647878,9.946286343866253,11.107616533404281,13.76641332898488,11985.714493869114,0.9995829390660611
"E_deaths[71,1]",9.846134954768827,0.015299749429823671,1.6750619857806213,7.053935864748548,8.667139356647148,9.688444353923588,10.865349609194624,13.565417224610616,11986.52040441453,0.9995793151772192
"E_deaths[72,1]",9.600564707512206,0.01555224110756537,1.7027031602708396,6.768727486830997,8.400164282510879,9.4310419062197,10.632504737975632,13.392277826849902,11986.48712183133,0.9995773149849642
"E_deaths[73,1]",9.361468452667284,0.015793436776806294,1.7290553115274911,6.4994513889585654,8.142838364207448,9.181812358182874,10.404483267207624,13.22951383308084,11985.729725348825,0.9995766596624756
"E_deaths[74,1]",9.126824736196069,0.01602308604133936,1.754112630664231,6.241861530006449,7.890287376385755,8.939778686411834,10.177287477386695,13.053524532435457,11984.574568000719,0.9995770698241138
"E_deaths[75,1]",8.897989014080519,0.01624038842734829,1.777779189179262,5.984841904047941,7.645093834808664,8.702942179512986,9.95965143207976,12.897579836453069,11982.924185471475,0.9995783917717722
"E_deaths[76,1]",8.676198367538685,0.016444647557146246,1.7999757950152424,5.736710489568939,7.406485043720332,8.4732475738723,9.749770316983664,12.746808135457101,11980.755073972547,0.9995804747332802
"E_deaths[77,1]",8.460088590422687,0.016636123932670856,1.8207453202360557,5.507089629946376,7.175463619099775,8.24948617794733,9.539211999068236,12.614704096921052,11978.270344648356,0.9995831543543426
"E_deaths[78,1]",8.24921644968881,0.01681491952521093,1.8401026430565386,5.2857416576244916,6.949459333352751,8.032063099729047,9.33138858312245,12.45175750067866,11975.523627652976,0.9995863333454218
"E_deaths[79,1]",8.044655051106446,0.01698069069210151,1.8580119298790487,5.065839538542534,6.733460600733065,7.820028622598165,9.134223463033628,12.287325983531641,11972.539921271808,0.9995899094601972
"E_deaths[80,1]",7.844149004904538,0.017134162220962156,1.8745764091522958,4.860966756722455,6.522003425460131,7.60752713822509,8.934002460020423,12.151202636214723,11969.625038653623,0.9995937550086804
"E_deaths[81,1]",7.649507274261506,0.01727498755274403,1.8897419270485658,4.648888210561006,6.313980643646969,7.408350816362613,8.739679756237136,12.011805791749577,11966.56519391379,0.9995978520841388
"E_deaths[82,1]",7.45989977811266,0.017403545674840034,1.9035625058324255,4.456820382752694,6.1126301851722324,7.214067972178112,8.55268117505106,11.864926973505105,11963.51529668224,0.999602133462565
"E_deaths[83,1]",7.2751681447024605,0.017520150215875344,1.9160745320507515,4.2717783964470195,5.916602949928282,7.025227487644111,8.368757160698737,11.726856562214122,11960.494781145795,0.9996065446062316
