,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt[48,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[49,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[50,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[51,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[52,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[53,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[54,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[55,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[56,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[57,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[58,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[59,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[60,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[61,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[62,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[63,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[64,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[65,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[66,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[67,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[68,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[69,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[70,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[71,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[72,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[73,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[74,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[75,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[76,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[77,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[78,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[79,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[80,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[81,10]",2.5185347052449716,0.00352044261418898,0.2199676322970441,2.1094469733458165,2.364569137758676,2.51086719456252,2.6664487786927995,2.965289389045874,3904.1187729401004,1.0000828728949878
"Rt[1,11]",2.6702220581785006,0.004722566834681998,0.2715492005117584,2.203236715535863,2.4809267643080686,2.644329279506103,2.833902918647676,3.290169396828067,3306.289145039374,1.000278883253199
"Rt[2,11]",2.6702220581785006,0.004722566834681998,0.2715492005117584,2.203236715535863,2.4809267643080686,2.644329279506103,2.833902918647676,3.290169396828067,3306.289145039374,1.000278883253199
"Rt[3,11]",3.735517492105985,0.006357414047542423,0.38268184889474416,3.054418351556742,3.471260218977688,3.7095088936943936,3.9607673527532206,4.561015666162041,3623.387090533546,0.9997797438947179
"Rt[4,11]",2.8517078578638593,0.004856294095491262,0.28283723004284345,2.361004013821337,2.6552843927371628,2.8279829580635223,3.022268429279439,3.4920315055406514,3392.057390517643,1.000100675630632
"Rt[5,11]",2.6629133932109323,0.004656723243077926,0.26885154965075814,2.200168994270461,2.474758787006788,2.637768029493849,2.8261297473208753,3.2820244523281668,3333.221945222767,1.0002659197697459
"Rt[6,11]",2.484718215472324,0.004488837034665545,0.25729023227128306,2.039035532600563,2.3034658021116092,2.459424525103091,2.641098366324493,3.072961109725105,3285.329402246048,1.000452959361062
"Rt[7,11]",2.4001844445401175,0.004421459244545922,0.252596623600546,1.9682997630347217,2.2209997517034235,2.374108128621538,2.555138015898925,2.973333608881517,3263.802193045718,1.0005548101217616
"Rt[8,11]",2.4845119334355896,0.004496478373046601,0.25776331202465863,2.042014666098248,2.3037781316595165,2.458500964493857,2.643307044197507,3.0685647860620877,3286.224196147038,1.000475240856178
"Rt[9,11]",2.589568882546737,0.004767883751301962,0.27175120439186967,2.124869707193819,2.399980091262041,2.5622133549426405,2.7526820776594514,3.2161866697478922,3248.565583777826,1.0004179884193953
"Rt[10,11]",3.29277975211404,0.0056453398194140645,0.33178715849194307,2.7161061439755394,3.0613397288601494,3.2710413255032407,3.4929172114491847,4.019913274522226,3454.132297686445,0.9998124462192766
"Rt[11,11]",3.646599558145512,0.006316089907211498,0.3759901996690678,2.983568033452082,3.384208336743807,3.624132271749442,3.867970738008281,4.4616219669833495,3543.695876550692,0.9998282127758064
"Rt[12,11]",3.381286430412973,0.005653444142322114,0.33680281100846815,2.7921472123762965,3.145084644222705,3.359933903402399,3.5852884794809694,4.112219960222878,3549.156940850472,0.9998572353542151
"Rt[13,11]",2.922719018893817,0.004741716044600063,0.280998630692548,2.4314149354925214,2.7275887244395127,2.901431294829316,3.0929097237520855,3.5452037089935695,3511.86102623789,1.0000113052577395
"Rt[14,11]",2.719925750331812,0.004423270319128773,0.26111069202469495,2.2604811321489136,2.538069302279495,2.7001981935627377,2.8798166165496735,3.29902331544915,3484.675557985225,1.0001115209298261
"Rt[15,11]",2.8089234929901092,0.004485357046647537,0.2665619401724344,2.3381174657706043,2.62268959136659,2.789924275068291,2.9712842778744846,3.396753936178258,3531.8499302247283,1.000017989341259
"Rt[16,11]",3.000826900005285,0.004707672495130857,0.2827647085560133,2.5005547982598255,2.8032114112627102,2.9830212164792487,3.1743315102144645,3.6096781438532135,3607.76237920595,0.9998904002292778
"Rt[17,11]",3.1124766743467225,0.004920982489491502,0.29565336376190887,2.585811861480293,2.9076665940116433,3.0951959692632163,3.296015118592484,3.751015359210472,3609.6243665398642,0.9998682287751911
"Rt[18,11]",2.918195773063982,0.004695505187573931,0.27877030559322097,2.4280345398231566,2.7232044888416977,2.898105017859855,3.0884693845770625,3.5336102956597353,3524.7504361324795,0.9999819379040786
"Rt[19,11]",2.7250102022151794,0.004461658100469594,0.26267947142779635,2.2616267257747165,2.5435443691515083,2.7059745893859395,2.884000640021341,3.305581743261895,3466.2484906517643,1.0001162126558731
"Rt[20,11]",2.7250102022151794,0.004461658100469594,0.26267947142779635,2.2616267257747165,2.5435443691515083,2.7059745893859395,2.884000640021341,3.305581743261895,3466.2484906517643,1.0001162126558731
"Rt[21,11]",2.5424420885796386,0.004270540815674199,0.24960581036031843,2.1048725886146116,2.365220590508094,2.5221206043949875,2.6960117841756164,3.10564263832678,3416.202667126656,1.000285135147269
"Rt[22,11]",2.362797127170007,0.0040354768678828494,0.23545789757960922,1.9502603693231453,2.194600490819799,2.343500175122637,2.507057365624233,2.8826657099572595,3404.370349218636,1.0005098367498981
"Rt[23,11]",2.5277544942053742,0.004140047254603552,0.24392788232542606,2.0979877253635077,2.3557247043158327,2.508834358254148,2.678319496320386,3.070891086829886,3471.4610315288965,1.0003101452597087
"Rt[24,11]",2.9180833786192033,0.004695486056431455,0.27887946736737124,2.428006320546397,2.722988259410334,2.8988612800397418,3.086982184637459,3.53499885235846,3527.540187690351,0.9999801965201965
"Rt[25,11]",2.8256822859631225,0.004620180014588347,0.2724643084430136,2.3477545107731266,2.6354050400224502,2.8046284480686356,2.9914519439426206,3.431427272100817,3477.774711818536,1.0000671508893968
"Rt[26,11]",2.452227242131984,0.004160734375075767,0.24274455053006894,2.0249426689723,2.279835985740778,2.4321249872583928,2.600178000754386,2.999507968654524,3403.7605166808194,1.0004401965173821
"Rt[27,11]",2.5236149978928526,0.004103926962906451,0.24231169221225676,2.094488423071944,2.353636352826964,2.505091378703968,2.6724570750066223,3.06195554623787,3486.1774947468266,1.0002955185057105
"Rt[28,11]",2.8749918524826517,0.004397984614951334,0.2655478505320379,2.3987632746291006,2.69129073525151,2.859423456616407,3.0392939953702207,3.4493143244314344,3645.6768393124335,0.9999700183812484
"Rt[29,11]",3.9762280589706,0.007100611985829872,0.43140939120739924,3.2008689672501407,3.676933119482975,3.9416578987483675,4.243251975737149,4.909898527500472,3691.370416518877,1.0003686884894574
"Rt[30,11]",4.474628005767222,0.009400178809445554,0.5609576332211829,3.4803441637038532,4.080778540818257,4.4240969777730825,4.820572345954854,5.716607390949532,3561.1305454529,1.0009113949505788
"Rt[31,11]",3.504955289811809,0.005913813300329798,0.35918639618117465,2.8489551446750854,3.2576571331151047,3.476988087497351,3.7256410934963,4.293053750450547,3688.9650471552836,1.0005671480578096
"Rt[32,11]",3.716166282255999,0.006811608036658882,0.40879985342708003,2.97549517869368,3.4340318318608234,3.6843901872145057,3.9673491602310147,4.606937529180909,3601.82131971985,1.0008171854588757
"Rt[33,11]",3.7223710278741398,0.007730762190737951,0.4519133581051524,2.9066731724311574,3.414210025229651,3.6933675779269217,3.997709420510769,4.704598226631546,3417.163270935963,1.001339782248095
"Rt[34,11]",2.757314888494675,0.004879221075719852,0.28674836191207564,2.2275976492326075,2.562961469339273,2.741062796315409,2.941095094372735,3.377892185529088,3453.8295323568723,1.0015928946329178
"Rt[35,11]",1.7827064851421133,0.00282635450216346,0.17265109775988943,1.455274299291084,1.6642437243252375,1.7773058127348995,1.894023604714092,2.1308898999193118,3731.5169734730366,1.00198405588866
"Rt[36,11]",1.6431590642371865,0.0027302423361738105,0.1650165895743677,1.3295835048894808,1.5322950521691676,1.6381101615299853,1.7506844467446083,1.9763077176900645,3653.0264860799275,1.0021124959793408
"Rt[37,11]",1.2940949429715192,0.0022895676581756353,0.14221622270458217,1.0146802778126527,1.1995613555524915,1.290316125326087,1.3853313380816847,1.5828632133976717,3858.258445743645,1.0020650891049963
"Rt[38,11]",0.7928472560014459,0.0020667665856078346,0.12699571274820695,0.5545963661861317,0.7080429972538003,0.7895930732179532,0.8740127345042142,1.0608391158678405,3775.680671738051,1.0017095494915158
"Rt[39,11]",0.6503052102961325,0.0020087213820572545,0.1206952132325343,0.42886361072287205,0.5688465714818516,0.6456444698263355,0.7265424858677341,0.9037905568833879,3610.278355734473,1.0017630619646791
"Rt[40,11]",0.763190235067284,0.002019571429360777,0.12401491597319214,0.5290125331029857,0.68013052630292,0.7605669807289814,0.8428193144238789,1.0218757959826208,3770.7645055943854,1.001878185803681
"Rt[41,11]",1.1281963845057734,0.0021665717950808123,0.13491685083698604,0.863988722796446,1.0378641383324383,1.1247013300995512,1.2163081642628795,1.4066095477916867,3877.807273351543,1.001994591071162
"Rt[42,11]",1.160195012366443,0.0021912517811662627,0.1361549177678669,0.8928229213915018,1.0698083301230423,1.1559065335039533,1.2482028308002602,1.4413106048025721,3860.8426323046406,1.0020670585022666
"Rt[43,11]",1.2361109377053772,0.0022640604030882464,0.14008957058863838,0.9636102452863197,1.1425733813442696,1.2310084311683727,1.3266872270599825,1.5217023178852211,3828.561163677391,1.0021835534339802
"Rt[44,11]",1.1319149520126435,0.002170882029756827,0.13530176548368267,0.8672297701767908,1.04223898505931,1.129362371385301,1.2200067570145317,1.4110987369076773,3884.494221910116,1.0019314171987255
"Rt[45,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[46,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[47,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[48,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[49,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[50,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[51,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[52,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[53,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[54,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[55,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[56,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[57,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[58,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[59,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[60,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[61,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[62,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[63,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[64,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[65,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[66,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[67,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[68,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[69,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[70,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[71,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[72,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[73,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[74,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[75,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[76,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[77,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[78,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[79,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[80,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
"Rt[81,11]",0.7230215604365549,0.0020798501103554755,0.12587485127396603,0.48929925101319544,0.6387249424256174,0.7185739538182414,0.801612609777125,0.987102890289086,3662.805568165078,1.001687464015729
phi,6.580022420689895,0.012169584152029445,0.7526377367650843,5.23190440715315,6.05408152769599,6.541005649119664,7.0635959548039455,8.18282136194963,3824.9036811460874,1.0004013085542378
"lp0[1,1]",-0.9301775683140031,0.00011586156144704483,0.007284126711199743,-0.943458797723338,-0.93525783467312,-0.9305537212538733,-0.9255099175808071,-0.9150947491846274,3952.539599405757,1.000365940324105
"lp0[2,1]",-0.9301775674472303,0.00011586156123646137,0.007284126697962906,-0.9434587968322359,-0.9352578337971322,-0.9305537203864809,-0.9255099167225695,-0.9150947483450926,3952.5395994083433,1.0003659403240972
"lp0[3,1]",-0.9304480730213436,0.00011601323671565466,0.007290536449578408,-0.9438252606657529,-0.9355500345833282,-0.930807273713838,-0.9258073784797549,-0.9152763210308085,3949.152311805355,1.000337175843092
"lp0[4,1]",-0.9313580753035723,0.00011687671750369605,0.007334370154149626,-0.944884443482463,-0.9364404954846558,-0.9317003181732559,-0.9266041759719156,-0.916067191035592,3937.9449157675845,1.000236270653777
"lp0[5,1]",-0.9334690715449442,0.00012091535803388909,0.007565029546110564,-0.94742476530289,-0.9386610842094067,-0.933815391049186,-0.9284443273560784,-0.9180381807508168,3914.3380075340706,0.999991728712983
"lp0[6,1]",-0.9374125856404428,0.00013521380026836774,0.00842761592220436,-0.9538863241763886,-0.9429380366379024,-0.9375375228621579,-0.9318977555602975,-0.9210939098522062,3884.7889682777372,0.9995885495949272
"lp0[7,1]",-0.9438137059673418,0.00017299565517927008,0.010688723365445227,-0.96668236754008,-0.9501104644402901,-0.943304692012898,-0.9366002678021601,-0.9247323881252232,3817.5196638275797,0.9992340001469083
"lp0[8,1]",-0.9532375829119334,0.0002451317788364205,0.015038605426181812,-0.9892300715399618,-0.9611645984469902,-0.9514410624345349,-0.9428097921578775,-0.9296044117700881,3763.7077727606434,0.9991147893450035
"lp0[9,1]",-0.9662729341187498,0.00035737619195436014,0.021845621512469132,-1.0202283074390288,-0.9769873830148931,-0.9627048484104339,-0.9512642158666145,-0.9348680690457072,3736.608318008913,0.9991423228422125
"lp0[10,1]",-0.9835722147269461,0.0005142710690460451,0.03138772662612774,-1.0635693268140263,-0.9984107195993184,-0.9777354264843887,-0.9616575630444384,-0.9411493293205067,3725.0794191232158,0.9992046456696079
"lp0[11,1]",-1.00591920282324,0.0007216427967405238,0.04401850604968395,-1.1201241909263762,-1.0256436957738084,-0.9967443526916249,-0.9749954786969135,-0.9490889281181893,3720.711836304262,0.9992607566021836
"lp0[12,1]",-1.0342333542029092,0.000987217728935204,0.06020982942259594,-1.192284828661078,-1.060454304366572,-1.02158807818268,-0.9922527125660631,-0.957867030872663,3719.708452571263,0.9993029894334549
"lp0[13,1]",-1.0696386026932816,0.001321119984134331,0.0805833853235121,-1.2831796372626028,-1.1044615083667069,-1.0525915466588414,-1.0135445349033272,-0.9688801320677596,3720.5444062298957,0.9993325853547708
"lp0[14,1]",-1.1135068529444152,0.0017361930326397427,0.10593089156559424,-1.393723077840717,-1.1581091075493635,-1.0904480022217928,-1.040239514039383,-0.9823474254324125,3722.6245485557033,0.9993521987380577
"lp0[15,1]",-1.167596021764657,0.002249006898904476,0.13727641932689802,-1.5325992094077254,-1.2242245678806367,-1.137429095046821,-1.0732115989757323,-0.9991453887310304,3725.720831051491,0.9993641136355168
"lp0[16,1]",-1.2341836558357808,0.0028808589862976517,0.17593974337216262,-1.7018597875601174,-1.3057436780422247,-1.1949293920750348,-1.1134003333369513,-1.0202235844034038,3729.785934624399,0.9993699895103231
"lp0[17,1]",-1.3163339186277698,0.0036596356252448416,0.22365311359160997,-1.9101973725995811,-1.4054572086867838,-1.2667107250631764,-1.1635167902809047,-1.0460522490800717,3734.8589406814585,0.9993709367064698
"lp0[18,1]",-1.4182325125261164,0.004621953361036809,0.2826985422016315,-2.1699579304761034,-1.5279594082399126,-1.3552122970182223,-1.2256314545610176,-1.080027692280367,3741.0716008729546,0.9993676181901486
"lp0[19,1]",-1.5454173764905317,0.005814320178185048,0.3559887480001829,-2.4888854037142485,-1.6810323889366645,-1.4659775847091456,-1.3045153389256212,-1.1225193315262434,3748.6479435614597,0.9993604155338548
"lp0[20,1]",-1.7051721988745292,0.00729445006026554,0.44716091112337164,-2.885527820719398,-1.873816713896188,-1.604263957812889,-1.4022693934430135,-1.1760591422866322,3757.876940311458,0.9993495515650734
"lp0[21,1]",-1.9072858565295467,0.00913321696380881,0.5607178354138465,-3.3610090191287325,-2.1202811505254195,-1.7784700872795467,-1.5278769931867155,-1.2471174248472519,3769.1306488152177,0.9993350938933455
"lp0[22,1]",-2.16600239896433,0.01142198278368895,0.7025082786334507,-3.987541385173847,-2.438487156609731,-2.0019019720651463,-1.6919053433824618,-1.3363026073845574,3782.856705745198,0.9993167938383737
"lp0[23,1]",-2.504643528017734,0.014293481769476264,0.8810441617882234,-4.784402829593141,-2.8503800771900387,-2.297991821915525,-1.9076365657238243,-1.4622994891614742,3799.437380811939,0.9992936553578722
"lp0[24,1]",-2.959606947322603,0.017931152610385942,1.108116889078262,-5.845788977848211,-3.403969434505195,-2.703993897652235,-2.205899799515845,-1.633240450277336,3819.0446385201453,0.999264051005615
"lp0[25,1]",-2.631208401646478,0.01873702660523903,1.1593103055692089,-5.729036363306996,-3.043954243455136,-2.324840991181011,-1.8530764778846835,-1.3927814618310634,3828.2302096752564,0.9992935357351822
"lp0[26,1]",-4.44555270076739,0.028383943312085234,1.764946229783413,-8.996496469568125,-5.223893568117076,-4.070446077600998,-3.2124511010145342,-2.2275307281597856,3866.4953851044,0.9991785680285878
