,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[29,1]",1097.4060856175763,3.1685427499974486,197.20792924945582,743.2424674613565,957.0508303496852,1090.3086766184977,1226.0968582545338,1507.7661771326464,3873.7322900812487,0.9997098391733097
"prediction[30,1]",410.8754601579169,2.006737408185001,117.25808885980094,221.9227354577217,325.72820813625515,398.41293740812745,481.7612867177331,667.8972926525062,3414.3224206382824,1.0002642158895592
"prediction[31,1]",1379.7759265451718,4.371075003547029,274.3316054510176,894.1426404507611,1188.4669998332718,1364.3467073743382,1553.2743584093653,1957.0631338037201,3938.9019747600537,0.9995765305730013
"prediction[32,1]",1265.203128796984,4.34184786958877,272.6313185369679,792.6652220963874,1072.7258706831622,1245.046899681528,1439.2006973369748,1848.4220312202983,3942.7776216730545,0.9995774114252631
"prediction[33,1]",1129.283681168428,4.251527359084805,266.96399448219466,675.518693414979,939.6284784360753,1105.7632418345993,1298.477223819677,1705.0653743896062,3942.8969570187805,0.9995874517386526
"prediction[34,1]",1207.7866127160735,4.827564410959269,303.4865918652142,694.1630949402465,990.6085580984968,1178.1133235873426,1398.9766550600777,1867.180668788537,3952.0539371181844,0.9995519002046351
"prediction[35,1]",1393.7057004703452,5.855848139012089,368.50697707078024,782.4949517827956,1130.1092384255412,1355.160735864965,1624.3758644086092,2201.507092398233,3960.1516650054787,0.9995031598731242
"prediction[36,1]",1193.8334835891048,5.63262869481998,352.7693767482313,620.808131698197,945.2743742560235,1152.3946994921826,1401.934061142866,1983.7368333327063,3922.468900847788,0.9997092766099194
"prediction[37,1]",403.9421392747371,2.6866851690497544,164.66784059374515,162.97808256230442,284.74719560576926,378.9597785805437,493.6664925563558,783.9082474527818,3756.5054629452416,1.000216391642102
"prediction[38,1]",1145.5591700445125,6.130941928198848,384.95506850011935,545.8155653713133,873.5365332246276,1094.181348682338,1363.9394356613288,2015.2262912441652,3942.445325475935,0.9996114912159503
"prediction[39,1]",1395.877973098705,7.63202734429778,479.7969420936915,653.6235625815027,1052.8358793819596,1326.9283656423308,1664.3635295976574,2480.219933447866,3952.165439477744,0.9995403152425392
"prediction[40,1]",1120.3736787539035,6.711920765403504,420.92490446266106,489.8008685161649,826.537914056355,1056.094929093415,1350.1579925186115,2087.5565740548564,3932.9244334701716,0.999646469613265
"prediction[41,1]",1146.466036841868,7.251256321812709,454.8546328764351,477.7576171132864,828.3128577815925,1072.179917076397,1387.3673427886306,2203.8503653622233,3934.7643766789192,0.9996215220904991
"prediction[42,1]",1301.5823061902042,8.551964498768266,537.0342311116876,525.1284436654383,921.9025457038607,1209.812645136332,1582.8459232144173,2552.64498022297,3943.412050289815,0.9995414680138228
"prediction[43,1]",1136.8106585430664,8.143962011158518,509.4789913639095,423.4547508518234,782.1329795884567,1043.9625222648374,1391.619484362297,2353.1922543442934,3913.6418763791526,0.9996811028075236
"prediction[44,1]",517.70509428328,4.551668677476314,280.9256199638379,154.93614091661698,322.34288354235815,461.86963393497075,647.3121601215444,1171.0929495177136,3809.2669851102964,1.0000961398735009
"prediction[45,1]",1296.0319390861084,10.062743850275908,630.0087040835405,445.72989640930336,857.9673593859693,1174.493419552207,1598.5581184032972,2818.021655906471,3919.767103134483,0.9996595222897985
"prediction[46,1]",1358.6129257153143,10.951602682305333,685.6314094053539,449.05764641824794,881.2667355297295,1220.0442253571696,1683.5116561285618,3027.7998571945955,3919.4583218645275,0.9996398942684751
"prediction[47,1]",1490.0997223902555,12.462079353144738,780.2647062362472,473.891727962702,948.3169300015195,1324.4453259502702,1855.2504674782217,3394.880523353587,3920.151949813364,0.9996162347821008
"prediction[48,1]",1836.9314152909424,15.818443689374671,991.0225890207262,566.1877016919478,1151.4931502020436,1623.7258779097288,2285.759580986104,4281.588393438565,3924.999464438935,0.9995579533816715
"prediction[49,1]",1825.0266637943478,16.553943247828503,1037.0334309405725,530.7530411030042,1112.5334916136562,1595.4221137126547,2283.7580570769387,4405.158034340561,3924.4842463393165,0.9995404225174855
"prediction[50,1]",1392.2775298210986,13.83692986582668,863.6007332516051,358.50098480604026,808.2928537071408,1193.9715911828062,1745.5760662930606,3575.7991559994734,3895.3503591202316,0.9996742652553475
"prediction[51,1]",1480.0190479093603,15.34779566588584,957.8577969365784,358.0957039550854,839.5518055511993,1252.8507127484895,1856.3961887175608,3930.6487901480186,3895.023303636797,0.999660536150122
"prediction[52,1]",1550.1431411641158,16.73260574224934,1044.0571549128526,355.9425463307701,856.7838903980543,1294.688198043658,1947.3731585821456,4227.228636520026,3893.3315706409667,0.9996534611916673
"prediction[53,1]",1604.5109832596713,18.01798014840789,1123.8811445813649,350.0093154474674,864.627660865094,1322.9198314640644,2015.3775787981144,4486.885271195694,3890.7073194899913,0.9996509598704606
"prediction[54,1]",1650.0326018872504,19.280058638839137,1202.1321670143188,342.1792838488937,867.2779680085121,1343.865806118903,2071.5550501131484,4736.58782950989,3887.6551618834883,0.9996505571452741
"prediction[55,1]",1691.9704443849619,20.574952477514532,1282.3501286580317,331.76550114136296,867.8806380699936,1361.3283643606885,2124.392247065405,4989.108659555923,3884.503864569463,0.99965072551403
"prediction[56,1]",1733.3805303172078,21.935188193813218,1366.5879592851545,321.27564970500066,865.7407648639423,1373.9089279698683,2176.458389803999,5244.068590556833,3881.436184640128,0.9996506783985505
"prediction[57,1]",1775.796887047451,23.378469381027102,1455.9629054927536,310.63029278518286,862.3377686947256,1384.6911409871223,2228.274892190063,5517.036086422449,3878.541768497006,0.9996500620233743
"prediction[58,1]",1819.9169282432665,24.915379094281036,1551.1418375157757,299.42588602831984,858.6726327192407,1398.8984321291784,2278.104451148827,5799.359215715249,3875.8594932345036,0.9996487387675563
"prediction[59,1]",1866.0447142302937,26.553920364269818,1652.6278214483425,288.5832668997067,854.4129766182002,1409.8790024260948,2331.0534578972733,6096.437858197853,3873.404229569846,0.9996466652820225
"prediction[60,1]",1914.3271203288152,28.301694035924683,1760.897884778127,278.12654727516826,849.3484426079417,1420.9560086608487,2384.290036536069,6410.330773774998,3871.181025172182,0.9996438340183853
"prediction[61,1]",1964.8628229930066,30.16677850762459,1876.458855396364,269.0292740113678,846.3691255760809,1434.3628547445348,2435.0742321570206,6729.319321793279,3869.191483644191,0.99964024920206
"prediction[62,1]",2017.7456525618343,32.158025602253076,1999.866254720917,260.0721773827569,841.7038693292283,1445.5065056876906,2490.213711007784,7057.120119976053,3867.436140223997,0.9996359187342436
"prediction[63,1]",2073.0785314100735,34.28514487091808,2131.729747122315,251.05160510085008,835.4285114555166,1461.2935007319272,2549.0699432000893,7400.9387951076005,3865.9151104384096,0.9996308523642631
"prediction[64,1]",2130.9761625262067,36.558737219336784,2272.715332289877,242.78972436903308,830.1457564005889,1475.8002828587223,2610.9262972598694,7773.978863782569,3864.628132986201,0.9996250618424881
"prediction[65,1]",2191.564397925399,38.99033389835325,2423.547846156831,234.6585946094753,825.2640577595098,1490.324985922019,2674.0609404143947,8184.1382676447265,3863.5744684415013,0.9996185614412536
"prediction[66,1]",2254.9792214357667,41.59245375988433,2585.014602639656,226.34061753959233,819.9946260796846,1504.2114134430103,2737.137699888166,8612.807450942013,3862.7528050685696,0.9996113683681291
"prediction[67,1]",2321.3661593590796,44.3786777883863,2757.9701229896887,218.19369304102247,814.185139890395,1520.8257243388302,2803.011014442743,9038.563037852784,3862.161202063893,0.9996035029997815
"prediction[68,1]",2390.880177338508,47.36373750003228,2943.341741715954,210.47680533485644,809.054600334931,1534.5175903502836,2866.24834263827,9549.142791545053,3861.797064312015,0.9995949889719242
"prediction[69,1]",2463.685930490233,50.56361479479686,3142.1359381434195,203.41775952662758,803.6610087505203,1548.2948691988965,2930.703259847266,10109.208974496363,3861.65713757124,0.9995858531695286
"prediction[70,1]",2539.9582350829087,53.995652250308595,3355.445330231359,196.2029525054176,797.6726206619645,1562.823162797311,3003.5598895699095,10685.596900291259,3861.7375160930837,0.9995761256476984
"prediction[71,1]",2619.8826749155055,57.67867385846733,3584.456330857615,189.06795640627303,792.9744183129344,1575.645607398672,3063.9939945496567,11295.641724138886,3862.0336582431055,0.9995658395007669
"prediction[72,1]",2703.6562956045495,61.63311679625288,3830.457504027613,181.8573144720698,788.1007642898052,1588.670605839775,3132.4584498191753,11944.337164938572,3862.540407978434,0.9995550306894523
"prediction[73,1]",2791.4883658113977,65.88117514050158,4094.848678632909,174.91728622856425,784.3073613585011,1603.7323490898352,3200.059535542636,12589.0138839238,3863.2520211853425,0.9995437378321675
"prediction[74,1]",2883.6011985995074,70.44695661749967,4379.150888894823,168.242694158095,780.3655731793582,1617.7869535559582,3275.9866289691636,13239.45879142037,3864.162196350836,0.9995320019651289
"prediction[75,1]",2980.2310330653195,75.35665360492278,4685.017218696135,161.95443707329187,776.2737400091348,1631.2895478210467,3348.4084641496984,13963.043746045434,3865.264109186254,0.9995198662754957
"prediction[76,1]",3081.628979537117,80.63872971771862,5014.2446342644735,156.23228809832713,771.278134595538,1644.9901286273885,3424.523659438785,14681.427450077987,3866.550450832337,0.9995073758118043
"prediction[77,1]",3188.0620330211123,86.3241234289665,5368.786897264722,150.71235933765206,767.4426798564497,1661.869560822538,3507.8281423236194,15436.786220308823,3868.0134692443817,0.9994945771760891
"prediction[78,1]",3299.8141602469236,92.44647030820748,5750.768658708792,145.38750289916038,762.4375748817845,1675.7719311839805,3589.822937927298,16233.060882691458,3869.6450133185394,0.9994815182022073
"prediction[79,1]",3417.187466109537,99.04234560541971,6162.500843340929,140.25082349757224,758.6991430091914,1688.2925747748723,3676.6473082007246,17102.025439110952,3871.4365792881135,0.9994682476249456
"prediction[80,1]",3540.503445718052,106.15152906962352,6606.497444364704,135.295669577446,755.2472136400838,1700.0735300442498,3770.280780026454,18023.333749211186,3873.3793588953818,0.9994548147444777
"prediction[81,1]",3670.1043287108923,113.81729406786341,7085.493859596591,130.51562472649667,750.6112214741579,1716.6471524016936,3857.132945568875,18994.337106008294,3875.464288829981,0.9994412690906467
"prediction[82,1]",3806.354523000422,122.08672326411177,7602.466912430037,125.90449937674268,746.0529652133685,1733.9756013812698,3939.794201410549,20017.719479379684,3877.682100919648,0.9994276600913788
"prediction[83,1]",3949.6421656692,131.01105332985702,8160.656714460787,121.45632279008714,742.6550596468146,1747.526203936552,4026.4994135875204,21083.328160904515,3880.023372562325,0.9994140367493021
"prediction[84,1]",4100.380789354622,140.64605139041498,8763.59054136292,117.16533532273654,739.1671544172963,1761.1428977121377,4132.4098132127065,22178.75390343663,3882.478576900071,0.9994004473303384
"prediction[1,2]",14.171530930118264,0.1535869576794374,9.186148037161733,3.0881034481607674,7.719548538282863,11.825879714216427,18.198171842683387,37.34611446565977,3577.3234074588813,1.0005699537058026
"prediction[2,2]",14.171530930118264,0.1535869576794374,9.186148037161733,3.0881034481607674,7.719548538282863,11.825879714216427,18.198171842683387,37.34611446565977,3577.3234074588813,1.0005699537058026
"prediction[3,2]",14.171530930118264,0.1535869576794374,9.186148037161733,3.0881034481607674,7.719548538282863,11.825879714216427,18.198171842683387,37.34611446565977,3577.3234074588813,1.0005699537058026
"prediction[4,2]",14.171530930118264,0.1535869576794374,9.186148037161733,3.0881034481607674,7.719548538282863,11.825879714216427,18.198171842683387,37.34611446565977,3577.3234074588813,1.0005699537058026
"prediction[5,2]",14.171530930118264,0.1535869576794374,9.186148037161733,3.0881034481607674,7.719548538282863,11.825879714216427,18.198171842683387,37.34611446565977,3577.3234074588813,1.0005699537058026
"prediction[6,2]",14.171530930118264,0.1535869576794374,9.186148037161733,3.0881034481607674,7.719548538282863,11.825879714216427,18.198171842683387,37.34611446565977,3577.3234074588813,1.0005699537058026
"prediction[7,2]",28.298441650128115,0.2520237102744294,15.115494670813085,8.062345873804686,17.44222083194617,25.057838698457815,36.044504107853285,65.22527101166754,3597.177987562837,1.0006941880959503
"prediction[8,2]",36.93445757032587,0.3237555796833971,19.43814221978597,10.770454686899054,22.954722565298994,32.83103771389209,46.89834339729491,84.59446860864799,3604.7486418751682,1.0007076373463037
"prediction[9,2]",36.31588313810285,0.31108518902045096,18.626001511825706,10.841939511227416,22.871983192044567,32.46950656604347,45.906342068881855,81.7893702083405,3584.929328747219,1.0007017446001016
"prediction[10,2]",50.10300837115546,0.4092527724843377,24.511807748086312,15.857872402343322,32.39317532037035,45.25631777492583,63.03130851372175,109.46729602575863,3587.297731851982,1.0007562267414474
"prediction[11,2]",74.19275868177016,0.57318461164815,34.40307254867319,25.085352887269938,49.416491283584364,67.76482116695095,92.36904226414771,156.46949471598475,3602.5118487116665,1.0008029992930259
"prediction[12,2]",92.56048503660051,0.6763788795242831,40.60286255692477,33.33102292253412,62.931661718971725,85.17407281657441,114.64982231348034,189.16508189326933,3603.5722187874494,1.0007550782922692
"prediction[13,2]",137.39203341111266,0.9389815482453204,56.44377860716794,53.3673486699241,96.16833533949969,127.88781044244439,168.9866437624893,270.0118984736937,3613.416665552227,1.0007913210806407
"prediction[14,2]",185.02463067931376,1.1859018545388889,71.35265764054633,76.61388248895005,132.59563672303088,173.98731033263647,225.57833393368708,352.338326542355,3620.1187013713275,1.000773446566205
"prediction[15,2]",240.03724150274147,1.4351769852889789,86.53253111866776,105.70713017038796,177.06101798396304,227.53526213520294,290.0058252709743,441.03279538319697,3635.363912590038,1.000748944739485
"prediction[16,2]",302.20866736233154,1.689173063035966,102.04222874146215,141.1647267080783,228.5836051399079,288.53457447976564,361.7636517372071,538.9851180430919,3649.3168877231583,1.0007137368562042
"prediction[17,2]",363.025939842263,1.9100981513384463,115.47181130434323,177.6476825551045,279.73601297628215,348.67790559717855,431.7629054507345,628.0673917132129,3654.6062113270973,1.0006858619872208
"prediction[18,2]",551.3608514070396,2.671315305170615,161.07069924807521,287.78239162391554,434.5143929308727,533.8293871371595,649.1172041700149,916.1470139883986,3635.6559920648583,1.0006772336396754
"prediction[19,2]",683.6692108713223,3.1368933299789177,188.27547225944605,369.611904449755,550.2767278862545,664.2270188556218,800.3279872484316,1106.9922622842066,3602.367283450219,1.0005540235708574
"prediction[20,2]",834.290722139033,3.5930419341704383,215.51463594123004,468.98557400141664,681.1398489666028,814.8427610351728,966.395922687336,1316.6774162663357,3597.7333048623054,1.0004087695790904
"prediction[21,2]",1215.1156106263415,4.791729424651917,286.99467921342693,722.0417867201909,1007.4860048333614,1189.2079683740849,1388.9285755250116,1847.5597539918738,3587.262163662706,1.0002831752938635
"prediction[22,2]",1578.9830520943754,5.7758678825531895,346.39916247705384,977.9056723597271,1329.1950124774644,1551.449052186437,1792.4544279573474,2326.842980365518,3596.823817761481,1.0001483151122812
"prediction[23,2]",2084.7602354453993,7.225029816721906,427.4865910244393,1342.9648196874418,1774.372394294798,2051.943733652611,2349.081223935102,3015.0987728826026,3500.7871492482886,0.9999297518517678
"prediction[24,2]",5151.5493516379365,13.504678275085274,826.9167765427865,3681.853055827909,4565.014174041622,5103.700167691946,5672.573544586639,6896.190464381632,3749.342556709829,1.0002342534098871
"prediction[25,2]",12579.867974637751,31.78448292041936,1998.7613902676965,9116.545979331642,11167.498468337057,12446.908211416816,13789.465181685719,16935.98704801509,3954.500202703334,1.0004445184243869
"prediction[26,2]",3830.825651486797,9.119556899366327,533.2302076582115,2914.129714451901,3456.409538342971,3788.8033825969883,4161.984135777453,4966.788493487121,3418.865486143057,0.9996894988355336
"prediction[27,2]",4457.765689389702,10.834667142721964,616.1617454246043,3418.491531858692,4020.1474407459264,4401.848758918628,4830.788342623153,5798.734285271781,3234.1362757680604,0.9992087152492072
"prediction[28,2]",18442.50251555008,36.150881985835795,2260.70494868671,14421.127834096835,16857.000715944607,18293.023581510235,19869.02481612261,23292.991449160454,3910.6592430986375,1.000655757179058
"prediction[29,2]",37245.733990449604,107.81619165098671,6548.905253894651,25689.180464087563,32732.790246257653,36660.580271496714,41162.82075229475,51556.826457129355,3689.516356041975,1.0003958754012725
"prediction[30,2]",12582.03114391349,17.50600236014596,1093.2861184532153,10634.585197735014,11813.278118945333,12511.29483383805,13270.509568759979,14903.017671734779,3900.2612872841505,1.000036800135323
"prediction[31,2]",12268.694439855577,18.09856013172471,1131.928046662253,10228.313083691903,11479.271467762068,12201.06602266525,12992.724523134875,14655.89362146676,3911.556355632644,0.999690453861224
"prediction[32,2]",15846.991513494802,25.574412340927612,1601.329521017443,12958.207335252853,14730.253451910517,15735.000615128747,16859.863320169316,19190.85123395229,3920.5779581775605,0.9999013188343504
"prediction[33,2]",10598.467291220544,21.996712853421382,1343.6640132697794,8147.939881194636,9671.935429154997,10562.25828937726,11438.417399547121,13436.903080218359,3731.348392062429,0.9985473761203212
"prediction[34,2]",9683.10500805178,26.37885232699595,1537.3650685879422,6938.385877994038,8643.785246088437,9613.078735430554,10617.219922697575,12991.37874727407,3396.5829457435757,0.9986856025842669
"prediction[35,2]",18920.727605653792,37.023214971398296,2336.456044092588,14721.470634798065,17299.35479665816,18760.73708866461,20423.694095364357,23952.05131847995,3982.602596943194,0.9988905569112011
"prediction[36,2]",21986.18809912599,45.93795537156945,2904.460893171972,16816.117791042063,19964.953254051754,21789.51665826358,23842.1370184755,28262.79251917267,3997.493292145597,0.9989012740394905
"prediction[37,2]",17462.496796816256,43.304023526913234,2718.486669948054,12578.751149002572,15592.66889994072,17286.518740306183,19178.25965969204,23415.95870315255,3940.9226919495322,0.9985721342708566
"prediction[38,2]",20832.44043586845,54.760519215290884,3458.7384405700136,14648.428596596781,18424.41490419811,20552.743321103502,23009.959539137337,28415.825538962083,3989.333342999972,0.9986032881822653
"prediction[39,2]",25051.52708977501,70.40690546068693,4458.065448658964,17191.75745340302,21904.972719757046,24663.279428117283,27889.56163406963,34872.522089071164,4009.242883831967,0.9986424225980646
"prediction[40,2]",16606.408976511262,61.21621359726355,3786.945719013776,10133.835995226586,13967.786542828322,16255.994265387599,18884.140390904206,24970.46082934711,3826.883424387213,0.9986878042440455
"prediction[41,2]",10118.24170429004,51.680475863643665,3022.801378210745,5228.538915819285,8020.24075559055,9760.666765321766,11801.36175793323,16976.099577442143,3421.1035160746424,0.999038153599954
"prediction[42,2]",21754.952897490657,84.88278964018183,5335.374235559371,12720.362148504659,18003.953885519964,21161.96820386298,24942.851305828153,33805.62549882283,3950.8495002347972,0.9986587519217515
"prediction[43,2]",25855.126546496766,103.3761287054949,6519.45630792208,14931.548572510626,21221.34261694188,25082.641602443153,29749.703478256335,40532.49140380472,3977.2439458943522,0.9986615601053428
"prediction[44,2]",21742.800387604377,99.30604367985836,6212.435919742059,11566.460556240541,17400.951118829078,20913.80745636525,25358.322888867006,35915.06128700173,3913.564392961955,0.998759678712017
"prediction[45,2]",25348.710551088192,119.08831208692645,7492.6666286229165,13183.317734403821,20117.516873705124,24323.240197880143,29643.08310924471,42567.81108515237,3958.535466509943,0.9987246491045279
"prediction[46,2]",32008.301044831158,153.61152421779016,9704.25742136136,16430.519483297016,25242.96381771274,30613.460730003346,37494.18473864638,54436.001541002595,3990.9567356754114,0.9987103051167091
"prediction[47,2]",24284.722684162283,140.04193958342748,8621.420496342424,11121.5247529099,18250.722794466674,22940.115908976775,28855.025638977655,44597.8464080624,3790.0192957069066,0.998919505657535
"prediction[48,2]",23142.83846395181,151.55636282728034,9057.011306205042,9819.82776781067,16833.53064900666,21679.651384462908,27708.566095445516,44205.3994124061,3571.260016045866,0.9990821762456623
"prediction[49,2]",31194.491386564332,188.0375055774508,11803.73152552914,13455.82033766167,23008.831088338546,29286.063139701502,37379.64546126485,58838.05373112366,3940.485040772525,0.9988723808190597
"prediction[50,2]",42223.167977000994,254.77101550913736,16063.356159989422,18269.246021311545,31032.97693438438,39500.26360537506,50592.324109979585,80809.06396161797,3975.3240959421546,0.9988469720717904
"prediction[51,2]",36738.791554634525,244.57708968764206,15327.372806073392,14581.46114925455,26021.137786841733,33964.23692015982,44504.582069514625,73285.6695315755,3927.388787803117,0.9989432197563463
"prediction[52,2]",49113.909334235665,328.0205877853425,20682.895502729967,19402.213367235618,34753.529239770745,45315.83433789763,59425.96177972135,99363.58458069549,3975.762842801846,0.9988860760986462
"prediction[53,2]",60140.32234186183,412.4150368757116,26075.479619435177,23154.038738516563,41990.723723432166,55243.28241413125,72842.79317899997,123463.40227322972,3997.5658620620866,0.9988649058839791
"prediction[54,2]",48014.55979970185,382.13122947382533,23394.338691498142,16361.41672627465,31950.808429811812,43293.96592510301,59034.50301205239,106305.49765914114,3747.9732533767515,0.9990556599869175
"prediction[55,2]",53324.55876555145,441.8575718820237,27080.305077097582,17367.629602752593,34816.820986749226,47684.20315945387,65814.12484206574,120721.4450572431,3756.1463214563923,0.9990629957374105
"prediction[56,2]",58451.04784519895,505.9462572986811,30922.673763729403,18231.45740403196,37332.20958987184,51724.960198793626,72299.50650002755,135773.7239679554,3735.4704230321026,0.9990814057964614
"prediction[57,2]",63408.461722903936,575.1099504223972,34963.56305505343,18876.111713449875,39655.12374468413,55621.35005167927,78700.58712583609,151395.3924680199,3695.9799352297496,0.9991074683909815
"prediction[58,2]",68432.06994560309,651.466253221252,39346.008231338164,19420.961729775878,41856.71958869336,59440.42629843173,84998.7909698207,167381.6141483112,3647.686532114826,0.9991372000104233
"prediction[59,2]",73711.60398698825,736.9424399274986,44191.77394400286,19912.8335217052,44111.30533938702,63344.56324040116,91661.69346713746,184877.2653053453,3595.9673085627196,0.999168310715895
"prediction[60,2]",79367.90793418301,832.7266537639762,49595.10683659919,20372.942451833987,46360.70042338742,67447.41627332127,98877.97054981247,205223.42025493583,3547.094254965515,0.9991997645259209
"prediction[61,2]",85477.22303552207,938.9126806630167,55637.35276865074,20830.18885499152,48666.648964007974,71776.19335881245,106706.66652986128,228261.48489660845,3511.417805279505,0.9992311999385546
"prediction[62,2]",92094.84494149384,1058.4955329184047,62399.377772533444,21282.829174682338,51135.315679176565,76375.78317192743,114832.90230237626,252296.03431879834,3475.221248813194,0.9992625482119316
"prediction[63,2]",99269.6123643871,1193.2081854698938,69968.81451395745,21756.458970991636,53744.32450676503,81232.26471004036,123910.89188289481,278151.4846112519,3438.5598147717433,0.9992938401628595
"prediction[64,2]",107051.14569349698,1345.0104628422725,78443.8749716933,22207.949649140843,56419.64391293179,86555.16530204007,134085.1415347583,306930.5078879552,3401.470839623562,0.9993251272922278
"prediction[65,2]",115493.0228062131,1516.1310835279771,87935.59455847288,22708.38159316601,59116.245903805444,92285.60237758294,144667.28960679634,339825.4478192271,3363.999366022277,0.9993564567857012
"prediction[66,2]",124654.10865120696,1709.105578679008,98569.62212252094,23220.478500742945,62168.94518919219,98261.483713662,155717.6435384178,376555.65453358635,3326.2003105769436,0.9993878667844477
"prediction[67,2]",134599.21526547405,1926.8173605351149,110488.07388014866,23744.33698264198,65308.62661989645,104588.52030703117,167776.3003810473,417739.33975836914,3288.1354854260926,0.9994193872767586
"prediction[68,2]",145399.61194657866,2172.544879841446,123851.65324275414,24280.073921815267,68635.11557897621,111472.04446508699,180678.47407034092,462557.6687044264,3249.8708530002045,0.9994510415928126
"prediction[69,2]",157133.57599597008,2450.0161367272926,138842.11029913687,24825.665419950285,72141.85857232743,118612.29559534744,195118.0066451718,509969.9636885568,3211.474828868503,0.9994828473522828
"prediction[70,2]",169887.03722352456,2763.4714119129653,155665.07907056977,25342.32479770828,75791.61923137333,126396.29020653157,210816.41696569015,563288.822845418,3173.017306308943,0.9995148169001237
"prediction[71,2]",183754.3239098877,3117.7351718433038,174553.33108644237,25895.029277797206,79818.75484886335,134608.66805169173,227501.44794776523,624029.9649509595,3134.569023083926,0.9995469574653426
"prediction[72,2]",198839.00895423244,3515.9662636032567,195770.49474095218,26491.17176975239,83912.56209834182,143224.6119451995,245740.8608659482,691064.31159117,3100.3096932726803,0.9995792712151811
"prediction[73,2]",215254.85737689494,3957.4972824568604,219615.30236586317,27100.922433858912,88070.12088204852,152427.78512381317,265646.79656949826,765909.2081052309,3079.526492792113,0.9996117552942047
"prediction[74,2]",233126.88074656183,4455.811976129667,246426.43911905107,27717.432983150597,92583.43838282092,162323.23845793182,286947.6226034689,847985.9997085123,3058.5873649057867,0.9996444018862013
"prediction[75,2]",252592.50780621386,5018.486496065869,276588.0800374669,28354.263383798374,97038.81959844277,172981.99902060584,309797.93235601543,937959.7910669015,3037.535760419449,0.9996771983124165
"prediction[76,2]",273802.8833421948,5654.140912242455,310536.2147265906,29005.54751033242,101900.6091904587,184214.79582432663,334322.6552680286,1039188.4270497875,3016.4161284424363,0.9997101271701739
"prediction[77,2]",296924.309540403,6372.586411536473,348765.8738189322,29629.604591767384,107005.45120071867,196437.7558268143,359785.3962530318,1152410.2843203105,2995.2736111799486,0.9997431665127668
"prediction[78,2]",322139.84606746794,7184.993563778163,391839.38802796183,30296.94482448293,112403.23066923181,209376.34072345076,387421.98606754374,1277051.2254947692,2974.1537250204615,0.999776290070446
"prediction[79,2]",349651.0871435415,8104.084701001323,440395.8297591375,30991.092152061465,118052.67566524252,223147.45317370622,418011.4204168796,1414674.0301442582,2953.102034266505,0.9998094675117077
"prediction[80,2]",379680.13607451296,9144.353898369585,495161.80920945003,31753.454993488675,123957.40432940837,237555.48732268251,450955.046092966,1564356.4964271174,2932.163823633985,0.9998426647434208
"prediction[81,2]",412471.80016332195,10322.318553295574,556963.8221150129,32427.573231988517,130428.36606006838,252932.37919520383,486434.92750204704,1726128.6819293117,2911.3837753733374,0.9998758442475607
"prediction[82,2]",448296.03167425777,11656.807141879088,626742.3752731318,33107.95021963178,137217.8860433492,269519.60459325433,525565.5270665349,1908578.1269175636,2890.8056565140437,0.9999089654514985
"prediction[83,2]",487450.64362424705,13170.743256833288,705568.1492236044,33792.35845204212,144050.25437407853,286766.6757860731,568481.8204230538,2107850.927647344,2869.8379043737173,0.999941985127974
"prediction[84,2]",530264.3326655889,14892.323692315533,794660.495660605,34474.988031187415,151451.5527449323,305386.8981906107,613956.947241945,2328217.2819454893,2847.333338068512,0.9999748578201344
"prediction[1,3]",73.6342649448335,0.5433303227020314,33.446833703740786,27.307420964541635,49.916887171920806,66.96049816256571,90.27276909404192,155.7545428415161,3789.501953757984,0.9996620346517765
"prediction[2,3]",73.6342649448335,0.5433303227020314,33.446833703740786,27.307420964541635,49.916887171920806,66.96049816256571,90.27276909404192,155.7545428415161,3789.501953757984,0.9996620346517765
"prediction[3,3]",73.6342649448335,0.5433303227020314,33.446833703740786,27.307420964541635,49.916887171920806,66.96049816256571,90.27276909404192,155.7545428415161,3789.501953757984,0.9996620346517765
"prediction[4,3]",73.6342649448335,0.5433303227020314,33.446833703740786,27.307420964541635,49.916887171920806,66.96049816256571,90.27276909404192,155.7545428415161,3789.501953757984,0.9996620346517765
"prediction[5,3]",73.6342649448335,0.5433303227020314,33.446833703740786,27.307420964541635,49.916887171920806,66.96049816256571,90.27276909404192,155.7545428415161,3789.501953757984,0.9996620346517765
"prediction[6,3]",73.6342649448335,0.5433303227020314,33.446833703740786,27.307420964541635,49.916887171920806,66.96049816256571,90.27276909404192,155.7545428415161,3789.501953757984,0.9996620346517765
"prediction[7,3]",107.40035269159581,0.5921510086832703,36.498829012727874,50.50448842916886,81.6512148638283,102.4140217063387,128.60525605453773,192.24724662630294,3799.2066410385887,0.9999288414583515
"prediction[8,3]",130.19765828733077,0.7029359220836106,43.48825062801717,62.62415674839335,99.15623799286756,123.98923525707124,155.57753041317613,231.23741211258127,3827.475334953151,0.9999509427383738
"prediction[9,3]",129.567609750573,0.671858597648256,41.629592485753214,64.22308800527975,99.77508676867261,123.33630229815017,153.6002038971226,224.89777080719014,3839.2691653271363,0.9999341185674803
"prediction[10,3]",139.34515010263357,0.6807287890924583,42.29879410522752,72.24489933713254,108.76892154833843,133.44623181557438,164.05186388223362,237.80894505336215,3861.070544375311,0.9999497417810199
